Original,Translate
"  Ma io rimasi a riguardar lo stuolo, e vidi cosa ch’io avrei paura, sanza più prova, di contarla solo","""Ik zag dat gemompel van zielen, en ik kwam zo'n schokkende openbaring tegen dat ik het nauwelijks zou kunnen geven zonder de nauwkeurigheid ervan te bewijzen."""
"  se non che coscïenza m'assicura, la buona compagnia che l'uom francheggia sotto l'asbergo del sentirsi pura","""Tezamen met mijn goed vertrouwen, die de mens aanmoedigt en hem moed geeft dankzij het gevoel van een schoon geweten te hebben behouden, ben ik getroost."""
"  Io vidi certo, e ancor par ch’io ’l veggia, un busto sanza capo andar sì come andavan li altri de la trista greggia","""Ik heb ongetwijfeld gezien, en ik denk dat ik het weer zie, een ongelukkig lichaam dat meeging met anderen van de droevige gastheer."""
"  e ’l capo tronco tenea per le chiome, pesol con mano a guisa di lanterna: e quel mirava noi e dicea: ""Oh me""","""Hij hield haar hoofd afgesneden door het haar, dat sloeg als een lantaarn, en stuiterde naar elke beweging, ze staarde naar ons met droevige blik bijna alsof ze zei ""Helaas!"""
"  Di sé facea a sé stesso lucerna, ed eran due in uno e uno in due","""Hij was in staat om zowel zichzelf als een ander deel van zichzelf tegelijk te verlichten, als twee individuen en één entiteit."""
" com’esser può, quei sa che sì governa","Hij die dit mogelijk kan maken, weet hoe hij het moet doen."
"  Quando diritto al piè del ponte fue, levò ’l braccio alto con tutta la testa per appressarne le parole sue,  che fuoro: ","""Toen hij de brug bereikte, hief hij zijn arm over zijn hoofd en nodigde ons uit om zijn woorden te horen: """""
"  ""Or vedi la pena molesta, tu che, spirando, vai veggendo i morti: vedi s’alcuna è grande come questa","""Ziet, gij die de doden levend bezoekt, als er nog een pijn is zo groot als mijn pijn."""
"  E perché tu di me novella porti, sappi ch’i’ son Bertram dal Bornio, quelli che diedi al re giovane i ma’ conforti","""Om u te melden over mij, weet dat ik Bertran de Born, degene die gaf de jonge soeverein twijfelachtige raad."""
  Io feci il padre e ’l figlio in sé ribelli,Ik heb z'n zoon z'n vader laten tegenkomen.
 Achitofèl non fé più d’Absalone e di Davìd coi malvagi punzelli,Achitofel ondersteunde zowel Absalom als David met kwade aanzetten zonder onderscheid.
"  Perch’io parti’ così giunte persone, partito porto il mio cerebro, lasso, dal suo principio ch’è in questo troncone","""Als ik verantwoordelijk ben voor het scheiden van wat ooit verenigd was, draag ik mijn gedachte bij me die afgesneden is van het ruggenmerg in deze breuk."""
"  Così s’osserva in me lo contrapasso""",Het is duidelijk dat ik in tegenspraak ben.
" La molta gente e le diverse piaghe avean le luci mie sì inebrïate, che de lo stare a piangere eran vaghe","""Het visioen van de vele verdoemden en hun verschrikkelijke plagen had mijn ogen gevuld met tranen, tot het punt waar ik de behoefte voelde om in tranen uit te barsten."""
" Ma Virgilio mi disse: ""Che pur guate? perché la vista tua pur si soffolge là giù tra l’ombre triste smozzicate?  ","""Virgilio vroeg me ""Waarom hou je je ogen gericht op die verminkte geesten?"""
 Tu non hai fatto sì a l’altre bolge,Je hebt dit punt nog nooit bereikt.
" pensa, se tu annoverar le credi, che miglia ventidue la valle volge","""Als ik de omgeving wilde tellen, denk dan dat de omtrek van deze kloof 22 mijl is."""
  E già la luna è sotto i nostri piedi,Onder onze voeten verbergt de maan zich nu.
" lo tempo è poco omai che n’è concesso, e altro è da veder che tu non vedi""",We hebben heel weinig tijd en er is nog zoveel te zien.
"  ""Se tu avessi"", rispuos’io appresso, ""atteso a la cagion per ch’io guardava, forse m’avresti ancor lo star dimesso""","""Ik antwoordde onmiddellijk daarna: ""Als je had geweten waarom ik moest observeren, misschien had je me toegestaan om verder te gaan."""
"  Parte sen giva, e io retro li andava, lo duca, già faccendo la risposta, e soggiugnendo: ","""Ik stond achter mijn gids, die wegliep. Ik beantwoordde elke verklaring en voegde details toe:"""
"  ""Dentro a quella cava  dov’io tenea or li occhi sì a posta, credo ch’un spirto del mio sangue pianga la colpa che là giù cotanto costa""","""Terwijl ik nog steeds mijn blik in de put hield, ben ik ervan overtuigd dat een familielid van mij de fout die hij in die plaats zo zwaar straft, oplost."""
"  Allor disse ’l maestro: ""Non si franga lo tuo pensier da qui innanzi sovr’ello","""Geef geen behandeling"" De leraar adviseerde: ""Wees niet bang, geef hem vanaf nu minder aandacht""."""
" Attendi ad altro, ed ei là si rimanga","""Let daar niet op, en laat het op zijn plaats blijven."""
"  ch’io vidi lui a piè del ponticello mostrarti e minacciar forte col dito, e udi’ ’l nominar Geri del Bello","""Ik nam nota van hem op een korte afstand van de brug, met een snorrenkast terwijl hij zijn vinger naar je wees en riep """"Geri del Bello!""."""
"  Tu eri allor sì del tutto impedito sovra colui che già tenne Altaforte, che non guardasti in là, sì fu partito""","""Je was zo druk aan het luisteren naar Bertran de Born, de man die het kasteel van Hautefort bezat, dat je zijn ogen niet afnam totdat hij vertrok."""
"  ""O duca mio, la vïolenta morte che non li è vendicata ancor"", diss’io, ""per alcun che de l’onta sia consorte,  fece lui disdegnoso","""van al de aangename menigte, en duisternis op zijn eigen kleuterschool.Ik riep uit: ""O mijn leraar, het gebrek aan wraak voor zijn tragische dood die nog niet is erkend door een lid van de consort waartoe hij behoorde leidde hem om zich te onthouden van elke vorm van plezier en zijn huis somber te beschouwen."""
" ond’el sen gio sanza parlarmi, sì com’ïo estimo: e in ciò m’ ha el fatto a sé più pio""","""Ondanks het feit dat hij vertrok zonder een woord te zeggen, zoals ik dacht, dit maakte me meer medeleven voor hem."""
"  Così parlammo infino al loco primo che de lo scoglio l’altra valle mostra, se più lume vi fosse, tutto ad imo","""We bespraken tot aan het eerste punt van de brug, van waaruit we alle tweede Bolgia konden zien als er maar meer licht was geweest."""
"  Quando noi fummo sor l’ultima chiostra di Malebolge, sì che i suoi conversi potean parere a la veduta nostra,  ","""Aan de rand van de laatste afgrond van de Malebolge, konden we zijn veroordeelde zien."""
"  lamenti saettaron me diversi, che di pietà ferrati avean li strali",Ik hoorde verschillende kreuningen zo zielig dat ik geraakt werd door mededogen.
 ond’io li orecchi con le man copersi,Ze dwongen me om mijn handen op mijn oren te leggen.
"  Qual dolor fora, se de li spedali di Valdichiana tra ’l luglio e ’l settembre e di Maremma e di Sardigna i mali  fossero in una fossa tutti ’nsembre, ","""Als je alle patiënten van de ziekenhuizen van Valdichiana, Maremma en Sardinië tussen juli en september neemt en ze op één plaats ontmoet, krijg je een scène die vergelijkbaar is met die van een Bolgia."""
"  tal era quivi, e tal puzzo n’usciva qual suol venir de le marcite membre",de geur die zich verspreidde was vergelijkbaar met die van het rottende vlees
"  Noi discendemmo in su l’ultima riva del lungo scoglio, pur da man sinistra","""Naar links gingen we naar het laatste deel van de grote brug."""
" e allor fu la mia vista più viva  giù ver’ lo fondo, là ’ve la ministra de l’alto Sire infallibil giustizia punisce i falsador che qui registra","""Dan kon ik mijn blik naar beneden richten, waar goddelijke gerechtigheid, onfeilbare dienaar van God, onrechtvaardigen straft die zonden begaan op Aarde."""
"  Non credo ch’a veder maggior tristizia fosse in Egina il popol tutto infermo, quando fu l’aere sì pien di malizia,  che li animali, infino al picciol vermo, cascaron tutti, ","""Toen de plaag zo wijdverspreid was in het gebied van Aegina dat het geen van de dieren gespaarde, van de grootste tot de kleinste worm."""
"  e poi le genti antiche, secondo che i poeti hanno per fermo,  si ristorar di seme di formiche","""Volgens de vertelling van de dichters, de oude volken hun aantallen opnieuw met mieren."""
 ch’era a veder per quella oscura valle languir li spirti per diverse biche,"""Ik denk niet dat de scène van veel zieke mensen erger was dan de duisternis waarin de geesten waren opgekruld, opzij gelaten."""
"  Qual sovra ’l ventre e qual sovra le spalle l’un de l’altro giacea, e qual carpone si trasmutava per lo tristo calle","""De lichamen lagen over elkaar, liggend op de rug en op de buik, terwijl sommigen naar voren slepen kruipend langs die verlaten plek."""
"  Passo passo andavam sanza sermone, guardando e ascoltando li ammalati, che non potean levar le lor persone","""We gingen langzaam zonder een woord te zeggen, observeren en luisteren naar de zieken die niet in staat waren om op te staan."""
"  Io vidi due sedere a sé poggiati, com’a scaldar si poggia tegghia a tegghia, dal capo al piè di schianze macolati","""Ik zag er twee tegen elkaar zitten, alsof ze op de juiste plaats waren om op het vuur te worden gelegd, beide bedekt met korsten van kop tot teen."""
"  e non vidi già mai menare stregghia a ragazzo aspettato dal segnorso, né a colui che mal volontier vegghia,  ","""Ik heb nog nooit een hulpvaardige bediende gezien, of een terughoudende jongen met het idee om te kijken, strepen te gebruiken."""
"  come ciascun menava spesso il morso de l’unghie sopra sé per la gran rabbia del pizzicor, che non ha più soccorso","""Als elk van hen krabde zijn eigen huid in de razernij van beten, die geen ander aangenaam gevoel had"""
"  e sì traevan giù l’unghie la scabbia, come coltel di scardova le scaglie o d’altro pesce che più larghe l’abbia",Ze krabden de korst met hun nagels alsof ze een mes gebruikten om de schubben van een schorpioen of een andere vis met grotere schubben te verwijderen.
"  ""O tu che con le dita ti dismaglie"", cominciò ’l duca mio a l’un di loro, ""e che fai d’esse talvolta tanaglie,  ","""Je hoeft dit niet te doen!Mijn leraar wendde zich tot iemand, zeggende: ""Stop met het krabben van je nagels met je vingers en stop met het gebruik ervan als klauwen! Het is niet toegestaan."""
"  dinne s’alcun Latino è tra costoro che son quinc’entro, se l’unghia ti basti etternalmente a cotesto lavoro""","""Vraag ons of er Italianen onder deze mensen zijn, en moge de bestraffing voor deze inspanning voor altijd duren."""
"  ""Latin siam noi, che tu vedi sì guasti qui ambedue"", rispuose l’un piangendo","""Eén van de twee reageerde snikkend: ""We zijn allebei Italianen, maar zoals je kunt zien zijn onze voorwaarden echt gruwelijk."""
" ""ma tu chi se’ che di noi dimandasti?""","""Wie ben jij, van wie komt deze vraag?"""
"  E ’l duca disse: ""I’ son un che discendo con questo vivo giù di balzo in balzo, e di mostrar lo ’nferno a lui intendo""","""De meester zei, ""Ik ga in spiraal met deze ziel naar beneden om de hel te laten zien."""
  Allor si ruppe lo comun rincalzo,De twee hielden op elkaar te steunen.
 e tremando ciascuno a me si volse con altri che l’udiron di rimbalzo,"""Drievoudig, velen van de aanwezigen hadden zich tot mij gewend nadat ze het nieuws hadden geleerd."""
"  Lo buon maestro a me tutto s’accolse, dicendo: ""Dì a lor ciò che tu vuoli""",De aardige leraar benaderde me en spoorde me aan om hen te vertellen wat ik wilde.
" e io incominciai, poscia ch’ei volse:  ","""Ik begon te spreken, zoals gevraagd was."""
" ""Se la vostra memoria non s’imboli nel primo mondo da l’umane menti, ma s’ella viva sotto molti soli,  ","""om te komen"" ""dat je herinneringen in de geesten van de mensen op deze planeet blijven, en door talloze jaren heen herbeleven."""
 ditemi chi voi siete e di che genti,"""Vertel me alsjeblieft waar je vandaan komt en wie je bent."""
" la vostra sconcia e fastidiosa pena di palesarvi a me non vi spaventi""","Wees niet bang om jezelf aan mij te presenteren, ondanks jullie verschrikkelijke en onaangename bestraffing."""
"  ""Io fui d'Arezzo, e Albero da Siena"", rispuose l'un, ""mi fé mettere al foco","Een zei: ""Ik kwam uit Arezzo en Tree uit Siena veroordeelde me tot de brandstapel!"""
 ma quel per ch'io mori' qui non mi mena,"""Ik stierf voor iets dat niet mijn schuld was, maar het bracht me hier."""
"  Vero è ch’i’ dissi lui, parlando a gioco: ""I’ mi saprei levar per l’aere a volo""",Ik maakte een grapje dat ik in de lucht kon vliegen.
" e quei, ch’avea vaghezza e senno poco,  volle ch’i’ li mostrassi l’arte","""En dat, dat was grillig en verstoken van gezond verstand, wenste dat ik hem die truc leerde."""
" e solo perch’io nol feci Dedalo, mi fece ardere a tal che l’avea per figliuolo","""Omdat ik Daedalus niet werd, liet iemand me branden omdat hij hem als zijn zoon beschouwde."""
"  Ma ne l’ultima bolgia de le diece me per l’alchìmia che nel mondo usai dannò Minòs, a cui fallar non lece""","""Minos, aan wie het niet toestond fouten te maken, was impliciet, beval mijn veroordeling aan de diepste onderwereld van Tartarus voor de alchemie die ik beoefende tijdens mijn leven."""
"  E io dissi al poeta: ""Or fu già mai gente sì vana come la sanese? Certo non la francesca sì d'assai""","Ik vroeg Virgil: ""Een meer dwaze en dwalende mensen van de Sienese bestaat? Eerlijk gezegd wordt het absoluut niet ingehaald door de Fransen."""
"  Onde l’altro lebbroso, che m’intese, rispuose al detto mio: ","""Toen de melaatse, die had gehoord wat ik had gezegd, antwoordde terug op mijn verklaring."""
"  ""Tra’ mene Stricca che seppe far le temperate spese,  e Niccolò che la costuma ricca del garofano prima discoverse ne l’orto dove tal seme s’appicca","""Beter"" Stricca, die bleek parsimonieus in de uitgaven, en Niccolò, de eerste om het dure gebruik van kruidnagels in de tuin te ontdekken waar deze plant de grootste mogelijkheid om wortel te nemen heeft, moet worden uitgesloten."""
"  e tra’ ne la brigata in che disperse Caccia d’Ascian la vigna e la gran fonda, e l’Abbagliato suo senno proferse","""Hunting van Asciano vernietigde de wijngaard en de grote boerderijen van de brigade, maar de Abbagliato toonde al zijn capaciteit erbuiten."""
"  Ma perché sappi chi sì ti seconda contra i Sanesi, aguzza ver’ me l’occhio, sì che la faccia mia ben ti risponda:  ","""Wees voorzichtig, zodat u mij kunt herkennen onder degenen die u steunen op de Sienese; kijk me in het gezicht."""
"  sì vedrai ch’io son l’ombra di Capocchio, che falsai li metalli con l’alchìmia","""Je zult zien dat ik de ziel ben van Capocchio, degene die metalen heeft bewerkt door middel van de alchemische kunst."""
" e te dee ricordar, se ben t’adocchio,  com’io fui di natura buona scimia""","""Je moet je herinneren, als je het je goed herinnert, hoe ik een geldige tolk van de natuur was."""
"  Nel tempo che Iunone era crucciata per Semelè contra ’l sangue tebano, come mostrò una e altra fïata, Atamante divenne tanto insano, ","""Toen Juno in twee afleveringen zijn woede toonde over het Theban zaad vanwege Shemele, was Atamante zo bezorgd dat hij krankzinnig werd."""
"che veggendo la moglie con due figli andar carcata da ciascuna mano,  gridò: ","""Toen hij zag dat zijn vrouw hun twee kinderen omhelsde, een voor een, riep hij tot haar:"""
"""Tendiam le reti, sì ch’io pigli la leonessa e ’ leoncini al varco""","""Laten we aan de netten trekken zodat ik de leeuwin en haar puppy's kan pakken."""
" e poi distese i dispietati artigli,  prendendo l’un ch’avea nome Learco, e rotollo e percosselo ad un sasso","""en strekte zijn dodelijke klauwen uit, en greep een van de twee genaamd Learcus, en vloog hem in de lucht en gooide hem tegen een rots."""
 e quella s’annegò con l’altro carco,"""Het andere kind houden, de vrouw is verdronken."""
"  E quando la fortuna volse in basso l’altezza de’ Troian che tutto ardiva, sì che ’nsieme col regno il re fu casso,  ","""Toen het lot de Trojanen die naar alles streefden neerlegde, werd hun koninkrijk verbrijzeld en de koning vermoord."""
"  Ecuba trista, misera e cattiva, poscia che vide Polissena morta, e del suo Polidoro in su la riva  del mar si fu la dolorosa accorta, forsennata latrò sì come cane","""van de pijn.Ecuba, getuige van de tragedie die Polissena had getroffen en diep bedroefd voor het verlies van Polidoro, gaf zichzelf aan een verwoestende opening manifesterend het met wanhopige kreten vergelijkbaar met de latraat van een hond."""
 tanto il dolor le fé la mente torta,de pijn sloeg haar zo erg dat het haar geest overstuur maakte
"  Ma né di Tebe furie né troiane si vider mäi in alcun tanto crude, non punger bestie, nonché membra umane,  ","""Er was nooit de woede van de Thebans, noch die van de Trojaans zo verschrikkelijk tegen iemand, noch het vragen van dieren of mensen."""
"  quant’io vidi in due ombre smorte e nude, che mordendo correvan di quel modo che ’l porco quando del porcil si schiude","""Ik zag twee zielen, bleek en naakt, rennen met dezelfde vraatzucht als een varken dat hongerig uit de varkensstal kwam."""
"  L’una giunse a Capocchio, e in sul nodo del collo l’assannò, sì che, tirando, grattar li fece il ventre al fondo sodo","""Een van hen sprong op Capocchio en zonk zijn tanden in de achterkant van zijn nek, sleepte hem zo snel weg dat hij moest kruipen met zijn buik op de rotsachtige grond van de Bolgia."""
"  E l’Aretin che rimase, tremando mi disse: ""Quel folletto è Gianni Schicchi, e va rabbioso altrui così conciando""","""Griffolino d'Arezzo beefde, toen hij me vertelde: ""Die geest is Gianni Schicchi en toont een oncontroleerbare woede tegen de ander veroordeeld."""
"  ""Oh"", diss’io lui, ""se l’altro non ti ficchi li denti a dosso, non ti sia fatica a dir chi è, pria che di qui si spicchi""","""Oh, ik antwoordde hem, ""Ik hoop dat hij niet in andermans klauwen valt: laat me alsjeblieft weten wie hij is voordat hij hier wegloopt."""
"  Ed elli a me: ""Quell’è l’anima antica di Mirra scellerata, che divenne al padre, fuor del dritto amore, amica","""En hij zeide tot mij: Het verhaal is dat van de goddeloze Mirre, die de moraal verraadde en verliefd werd op zijn vader."""
"  Questa a peccar con esso così venne, falsificando sé in altrui forma, ","""Ze slaagde erin om verraad met hem te plegen, zichzelf vermomd als iemand anders."""
"  come l’altro che là sen va, sostenne,  per guadagnar la donna de la torma, falsificare in sé Buoso Donati, testando e dando al testamento norma""","""Toen hij wegging, slaagde de ander erin zich te voordoen als Buoso Donati om de koningin van het bewapening te verkrijgen en het testament te veranderen om het als geldig te laten verlopen."""
"  E poi che i due rabbiosi fuor passati sovra cu’ io avea l’occhio tenuto, rivolsilo a guardar li altri mal nati","""Toen de twee ruzies waren vertrokken, wendde ik mijn blik naar de andere zondaars."""
"  Io vidi un, fatto a guisa di lëuto, pur ch’elli avesse avuta l’anguinaia tronca da l’altro che l’uomo ha forcuto","""Ik zag een persoon die, als ze in twee delen was verdeeld op het niveau van de lies, eruit zou zien als een luit."""
" La grave idropesì, che sì dispaia le membra con l’omor che mal converte, che ’l viso non risponde a la ventraia,  ","""De slecht verwijderde lymfe kan ernstige idiopathie veroorzaken, die de ledematen zo vervormt dat het gezicht aanzienlijk dunner is dan de buik."""
" faceva lui tener le labbra aperte come l’etico fa, che per la sete l’un verso ’l mento e l’altro in sù rinverte","""Ze duwden hem om zijn lippen op te trekken als een waterhongerige persoon, dragen de bovenlip omhoog en de onderlip naar de hoek van de kin."""
"  ""O voi che sanz’alcuna pena siete, e non so io perché, nel mondo gramo"", diss’elli a noi, ""guardate e attendete  a la miseria del maestro Adamo","""We kregen te horen om zorgvuldig te kijken naar de trieste toestand van Meester Adam, wij die zonder straf in de hel zijn en niet weten waarom."""
" io ebbi, vivo, assai di quel ch’i’ volli, e ora, lasso, ","""Dood, ik wil niets levends, ik heb alles wat ik wilde, en nu ik dood ben, wil ik niets meer."""
un gocciol d’acqua bramo,Ik wil graag wat water.
"  Li ruscelletti che d’i verdi colli del Casentin discendon giuso in Arno, faccendo i lor canali freddi e molli, sempre mi stanno innanzi, ","""De stromen van kristalhelder water die afdalen van de groene hoogten van Casentino, het creëren van een natte en regenererende weg naar de rivier de Arno, blijven altijd in mijn geheugen."""
"  e non indarno, ché l’imagine lor vie più m’asciuga  che ’l male ond’io nel volto mi discarno","""en niet zonder reden, want hun aanwezigheid kalmeert mij veel meer dan de verstoring die mij mijn getroffen gezicht uitlokt."""
 La rigida giustizia che mi fruga tragge cagion del loco ov’io peccai a metter più li miei sospiri in fuga,"De meedogenloze goddelijke zin die me zoveel pijn doet, maakt misbruik van de plaats waar ik een zonde beging om me verder te kwellen."
"  Ivi è Romena, là dov’io falsai la lega suggellata del Batista","""Het kasteel van Romena stond eronder, en het was op die plaats dat ik de bloesem vergaf."""
 per ch’io il corpo sù arso lasciai,"""Om deze reden werd ik verbrand."""
"  Ma s’io vedessi qui l’anima trista di Guido o d’Alessandro o di lor frate, per Fonte Branda non darei la vista","""Als ik de kwaadaardige incarnatie van het trio Guido, Alexander en hun broer voor me had, zou ik graag de beker van de Branda fontein opgeven."""
"  Dentro c’è l’una già, se l’arrabbiate ombre che vanno intorno dicon vero","""Een van hen zou nu al aanwezig moeten zijn, als wat de woedende zielen steunen de waarheid spreekt."""
" ma che mi val, c’ ho le membra legate?  ",Wat heeft dit allemaal voor zin als ik niet kan bewegen?
" S’io fossi pur di tanto ancor leggero ch’i’ potessi in cent’anni andare un’oncia, io sarei messo già per lo sentiero,  ","""Als ik elke honderd jaar één ons kon doen, was ik nu al vertrokken."""
" cercando lui tra questa gente sconcia, con tutto ch’ella volge undici miglia, e men d’un mezzo di traverso non ci ha","""Omringd door deze zieke wezens, hoewel de cirkel van Bolgia een diameter van 11 mijl heeft en de breedte minstens een halve mijl is."""
  Io son per lor tra sì fatta famiglia,Ik kwam hier door hen.
" e’ m’indussero a batter li fiorini ch’avevan tre carati di mondiglia""",Ze moedigden me aan om guldens te maken met drie kleine metalen karaatjes.
"  E io a lui: ""Chi son li due tapini che fumman come man bagnate ’l verno,  giacendo stretti a’ tuoi destri confini?""","""Ik vroeg hem: ""Wie zijn de twee arme duivels die aan uw rechterhand roken alsof hun handen zijn geïntimideerd door vorst?"""
" ""Qui li trovai - e poi volta non dierno -"", rispuose, ""quando piovvi in questo greppo,  e non credo che dieno in sempiterno","""Ik zei: ""Ik zag ze in deze scheur vallen, en ze zijn sindsdien niet meer uit hun plaats verwijderd en ik betwijfel of ze het weer zullen doen."""
 L’una è la falsa ch’accusò Gioseppo,Joesoef werd onterecht beschuldigd door een leugenaar.
" l’altr’è ’l falso Sinon greco di Troia:  per febbre aguta gittan tanto leppo""","""De andere, Valse Griekse Trojaanse Synon, wordt geplaagd door een acute koorts en ruikt zuur van verbrand vet."""
" E l’un di lor, che si recò a noia forse d’esser nomato sì oscuro,  col pugno li percosse l’epa croia","""Hij sloeg de dikke buik van een van hen, misschien geïrriteerd door zo beledigend benoemd te worden."""
 Quella sonò come fosse un tamburo,Dat klonk als een kloppende trommel.
" e mastro Adamo li percosse il volto  col braccio suo, che non parve men duro, dicendo a lui: ","""Meester Adam wierp zich op hem met een hevige klap in zijn gezicht, en riep tot hem: """
" ""Ancor che mi sia tolto lo muover per le membra che son gravi,  ho io il braccio a tal mestiere sciolto""","""Zelfs met mijn zware benen, geïmmobiliseerd, heb ik nog steeds de kracht in mijn armen om toe te slaan."""
" Ond’ei rispuose: ""Quando tu andavi al fuoco, non l’avei tu così presto","""Toen antwoordde de ander, ""Toen je naar de galg ging, was je niet echt snel."""
"  ma sì e più l’avei quando coniavi""",Beweeg je armen netjes terwijl je munten vervalste.
" E l’idropico: ""Tu di’ ver di questo: ma tu non fosti sì ver testimonio  là ’ve del ver fosti a Troia richesto""","""De hydropisch riep uit: ""Je hebt gelijk, maar je was zeker geen betrouwbare getuige toen de waarheid in Troje werd geëist."""
" ""S’io dissi falso, e tu falsasti il conio"", disse Sinon","'Sinon verklaarde, 'Als ik gelogen heb, heb je de munt vervalst.'"
" ""e son qui per un fallo,  e tu per più ch’alcun altro demonio""","""Ik ben hier voor een enkele schuld, terwijl jij veroordeeld bent tot meer dan enig ander."""
" ""Ricorditi, spergiuro, del cavallo"", rispuose quel ch’avëa infiata l’epa","""Hij antwoordde met zijn prominente buik, ""Ik zweer het, ik herinner me het paard."""
"  ""e sieti reo che tutto il mondo sallo""",Dat iedereen weet dat dit een groot ongemak voor je zal zijn.
" ""E te sia rea la sete onde ti crepa"", disse ’l Greco, ""la lingua, e l’acqua marcia  che ’l ventre innanzi a li occhi sì t’assiepa""","""De Griek riep uit: ""Wat een ondraaglijk verlangen dat van de dorst die je tong doet verbrokkelen, de armoede van het drinkwater opblaast je buik voor je ogen!."""
" Allora il monetier: ""Così si squarcia la bocca tua per tuo mal come suole","""Dan de geldschieter, precies zoals je tong lijdt vanwege de ziekte, zoals het altijd gebeurt."""
"  ché, s’i’ ho sete e omor mi rinfarcia, tu hai l’arsura e ’l capo che ti duole, e per leccar lo specchio di Narcisso, non vorresti a ’nvitar molte parole""","""Ik was dorstig en het water vulde me, terwijl je leed aan acute dorst en ernstige hoofdpijn. Het is niet veel aanmoediging om je een paar druppels water te laten drinken."""
"  Ad ascoltarli er’io del tutto fisso, quando ’l maestro mi disse: ""Or pur mira, che per poco che teco non mi risso""",Virgil waarschuwde me dat ik bijna betrokken was bij zijn discussie omdat ik aandachtig luisterde.
"  Quand’io ’l senti’ a me parlar con ira, volsimi verso lui con tal vergogna, ch’ancor per la memoria mi si gira","""Toen hij zijn woede naar mij keerde, wendde ik me tot hem met zo'n intens gevoel van verlegenheid dat hij nog steeds aanwezig is in mijn geheugen vandaag."""
"  Qual è colui che suo dannaggio sogna, che sognando desidera sognare, sì che quel ch’è, come non fosse, agogna,  ","""Als een dromer die zijn eigen verlangens vreest, en liever wil blijven dromen dan de werkelijkheid onder ogen te zien, dus verlangt hij vurig onwerkelijke dingen."""
"  tal mi fec’io, non possendo parlare, che disïava scusarmi, e scusava me tuttavia, e nol mi credea fare","""Waag het niet te praten, ik probeerde me nog steeds te verontschuldigen, ook al was ik me er niet van bewust."""
"  ""Maggior difetto men vergogna lava"", disse ’l maestro, ""che ’l tuo non è stato","""De leraar verklaarde: ""Wat je hebt gedaan is minder ernstig dan een berouw van het geweten niet kan herstellen"""
 però d’ogne trestizia ti disgrava,Laat alle verdriet los.
"  E fa ragion ch’io ti sia sempre allato, se più avvien che fortuna t’accoglia  dove sien genti in simigliante piato: ",Wees ervan verzekerd dat ik altijd aan je zijde zal staan als het lot je op een dag meeneemt naar plaatsen waar onenigheid heerst onder mensen.
"  ché voler ciò udire è bassa voglia""",De wil om getuige te zijn van bepaalde ruzies is hachelijk.
" Una medesma lingua pria mi morse, sì che mi tinse l’una e l’altra guancia, e poi la medicina mi riporse","""Diezelfde stem begon met een berisping die me rood maakte op beide wangen, maar me toen medicijnen aanbood."""
 così od’io che solea far la lancia d’Achille e del suo padre esser cagione prima di trista e poi di buona mancia,"""Achille en haar vader Peleo gebruikten de speer op hun beurt, beginnend eerst het trieste lot en dan vreugde."""
"  Noi demmo il dosso al misero vallone su per la ripa che ’l cinge dintorno, attraversando sanza alcun sermone","""We verhuisden van de weemoedige put van Malebolge, achter de steile muur eromheen, stilletjes."""
"  Quiv’era men che notte e men che giorno, sì che ’l viso m’andava innanzi poco",.In deze schemering was ik in staat om gewoon te zien wat er vlak voor me was.
" ma io senti’ sonare un alto corno,  tanto ch’avrebbe ogne tuon fatto fioco, ","""Een noot van hoorn klonk zo krachtig dat het elke donder overweldigde, onmiddellijk mijn aandacht vangend."""
" che, contra sé la sua via seguitando, dirizzò li occhi miei tutti ad un loco","""hij ging in de tegenovergestelde richting naar die van geluid, naar een onbekende plaats."""
"  Dopo la dolorosa rotta, quando Carlo Magno perdé la santa gesta, non sonò sì terribilmente Orlando",""" als RolandoToen Karel de Grote zijn paladijnen verloor in het Kamp van Roncesvalle, maakte Orlando zijn trompet geluid niet met dezelfde intensiteit als Rolando."""
"  Poco portäi in là volta la testa, che me parve veder molte alte torri","""Ik draaide mijn hoofd naar voren, het spotten van een groot aantal hoge torens."""
" ond’io: ""Maestro, dì, che terra è questa?""","Toen vroeg ik de Meester: ""Welk land is dit?"""
"  Ed elli a me: ""Però che tu trascorri per le tenebre troppo da la lungi, avvien che poi nel maginare abborri","""Als je van te ver naar de duisternis kijkt, worden je gedachten verward, dus zei hij tegen mij."""
"  Tu vedrai ben, se tu là ti congiungi, quanto ’l senso s’inganna di lontano","""Zodra je er bent, zul je verbaasd zijn hoe ver weg je je zintuigen misleidt."""
" però alquanto più te stesso pungi""",Schiet op om daar te komen.
  Poi caramente mi prese per mano e disse: ,"""Toen nam hij mijn hand voorzichtig, zoals hij zei,"
"  ""Pria che noi siam più avanti, acciò che ’l fatto men ti paia strano,  ","""Je kennis van de situatie moet worden opgefrist"" Voordat je verder gaat, zodat het minder vreemd lijkt, moet je je kennis van de situatie updaten."""
"  sappi che non son torri, ma giganti, e son nel pozzo intorno da la ripa da l’umbilico in giuso tutti quanti""","""Er zijn hier geen torens te zien, alleen reuzen in de rots rond de bron. Ze strekken zich uit van de navel naar beneden."""
"  Come quando la nebbia si dissipa, lo sguardo a poco a poco raffigura ciò che cela ’l vapor che l’aere stipa,  ","""Als de mist verdwijnt en het panorama langzaam uit de stomende mist komt, kun je eindelijk duidelijk de dingen onderscheiden die in de lucht zijn opgeslagen."""
