Original,Translate
"  Io era in giuso ancora attento e chino, quando il mio duca mi tentò di costa, dicendo: ","""Todavía tenía cuidado y me incliné desde el puente, cuando mi guía tocó mi lado y me dijo: """
"  ""Parla tu questi è latino""","""Hablas, esto es italiano"""
"  E io, ch’avea già pronta la risposta, sanza indugio a parlare incominciai: ","""Y yo, que estaba listo para responder, comencé a hablar sin dudarlo: """
"  ""O anima che se’ là giù nascosta,  Romagna tua non è, e non fu mai, sanza guerra ne’ cuor de’ suoi tiranni","""Oh alma que estás escondida del fuego allí, tu Romagna no está sin guerra en los corazones de sus tiranos"""
 ma ’n palese nessuna or vi lasciai,"Sin embargo, no la dejé involucrada en ningún conflicto declarado."
"  Ravenna sta come stata è molt’anni: l’aguglia da Polenta la si cova, sì che Cervia ricuopre co’ suoi vanni","""Ravenna ha estado en la situación en la que ha estado durante muchos años: el águila Da Polenta lo domina, de modo que también cubre Cervia con sus alas"""
"  La terra che fé già la lunga prova e di Franceschi sanguinoso mucchio, sotto le branche verdi si ritrova","""La ciudad que apoyó el largo asedio y las tropas francesas masacradas, está dominada por el león verde desenfrenado"""
"  E ’l mastin vecchio e ’l nuovo da Verrucchio, che fecer di Montagna il mal governo, là dove soglion fan d’i denti succhio","""Y el viejo y el nuevo sabueso de Verrucchio, que mató a la Montaña Parcitada, usan sus dientes como una chupada donde suelen hacerlo."""
"  Le città di Lamone e di Santerno conduce il lïoncel dal nido bianco, che muta parte da la state al verno","""Las ciudades de los ríos Lamone y Santerno están dominadas por el león blanco, que cambia las alianzas de verano a invierno"""
"  E quella cu' il Savio bagna il fianco, così com'ella sie' tra 'l piano e 'l monte, tra tirannia si vive e stato franco","""Y la ciudad cuyo lado está bañado por el Savio, como está entre la llanura y la montaña, vive entre la tiranía y el estado libre."""
"  Ora chi se’, ti priego che ne conte","Ahora, por favor, dinos quién eres."
" non esser duro più ch’altri sia stato, se ’l nome tuo nel mondo tegna fronte""","""No seas más renuente que los demás, si tu nombre en el mundo conserva la fama"""
"  Poscia che ’l foco alquanto ebbe rugghiato al modo suo, l’aguta punta mosse di qua, di là, e poi diè cotal fiato:  ","""Después de que el fuego había rugido por un tiempo a su manera, el punto agudo agitaba por un lado y por el otro, entonces pronunció estas palabras:"""
"  ""S’i’ credesse che mia risposta fosse a persona che mai tornasse al mondo, questa fiamma staria sanza più scosse","""Si pensara que respondería a alguien que pudiera regresar a la Tierra, esta llama permanecería en silencio"""
"  ma però che già mai di questo fondo non tornò vivo alcun, s’i’ odo il vero, sanza tema d’infamia ti rispondo","""Pero como nadie ha salido vivo del fondo del Infierno, si escucho la verdad, te respondo sin miedo a ser infame."""
"  Io fui uom d'arme, e poi fui cordigliero, credendomi, sì cinto, fare ammenda","""Yo era un hombre de armas, y luego me convertí en franciscano, creyendo que haría las paces por mis pecados al ceñir la cuerda."""
" e certo il creder mio venìa intero,  se non fosse il gran prete, a cui mal prenda, ","""y ciertamente cuánto pensé que se haría realidad, no había sido por el Papa, que Dios lo maldijo, """
 mi rimise ne le prime colpe,que me hizo pecar de nuevo
" e come e quare, voglio che m’intenda",Y quiero que sientas cómo y por qué sucedió esto.
"  Mentre ch’io forma fui d’ossa e di polpe che la madre mi diè, l’opere mie non furon leonine, ma di volpe","""Mientras yo estaba en la carne, con el cuerpo dado a mí por mi madre, mis obras no estaban marcadas por la violencia, sino por la astucia."""
"  Li accorgimenti e le coperte vie io seppi tutte, e sì menai lor arte, ch’al fine de la terra il suono uscie","""Conocí todos los trucos y formas ocultas, y practiqué su arte de tal manera que mi fama llegó a los confines del mundo."""
"  Quando mi vidi giunto in quella parte di mia etade ove ciascun dovrebbe calar le vele e raccoglier le sarte,  ","""Cuando me vi a mí mismo en esa etapa de mi vida en la que todos deberían bajar las velas y recoger a los sastres,"""
"  ciò che pria mi piacëa, allor m’increbbe, e pentuto e confesso mi rendei","""Lo que antes me gustaba me desagradaba y me hacía fraile, después de arrepentirme y confesar"""
 ahi miser lasso,"""Ah, pobre de mí"""
 e giovato sarebbe,Por supuesto que eso me habría ayudado.
"  Lo principe d’i novi Farisei, avendo guerra presso a Laterano, e non con Saracin né con Giudei,  ché ciascun suo nimico era cristiano, ","""El príncipe de los nuevos fariseos, mientras libraba una guerra cerca del Letrán, y no contra sarracenos o judíos, porque todos sus enemigos eran cristianos, """
"  e nessun era stato a vincer Acri né mercatante in terra di Soldano,  ","Y ninguno de ellos había sitiado a Acre, ni había comerciado en la tierra del Soldano."
"  né sommo officio né ordini sacri guardò in sé, né in me quel capestro che solea fare i suoi cinti più macri","""No tenía consideración por su cargo supremo, ni por las órdenes sacerdotales, ni por el cordón franciscano que usaba para inclinar a los que lo usaban""."
"  Ma come Costantin chiese Silvestro d’entro Siratti a guerir de la lebbre, così mi chiese questi per maestro  a guerir de la sua superba febbre","""Por el contrario, como Constantino se llamó a sí mismo Papa Silvestro desde su refugio en el Monte Soratte para curar de la lepra, así me llamó a curar de su terrible fiebre: """
" domandommi consiglio, e io tacetti perché le sue parole parver ebbre","Me pidió consejo, y me quedé callado porque sus palabras me parecían las palabras de un loco."
"  E’ poi ridisse: ""Tuo cuor non sospetti","""Él me dijo: ""No tengas miedo de tu corazón: """
" finor t’assolvo, e tu m’insegna fare sì come Penestrino in terra getti","""Te absuelvo ahora, siempre y cuando me muestres cómo derribar la fortaleza de Palestrina."""
"  Lo ciel poss’io serrare e diserrare, come tu sai","""Puedo cerrar y abrir el cielo, como bien sabes"""
" però son due le chiavi che ’l mio antecessor non ebbe care""","""De hecho, dos son las llaves que mi predecesor no tenía querida"""""
"  Allor mi pinser li argomenti gravi là ’ve ’l tacer mi fu avviso ’l peggio, e dissi: ","""Entonces los argumentos de autoridad me convencieron, pensando especialmente que el silencio tendría graves consecuencias para mí, y dije: """
"  ""Padre, da che tu mi lavi  di quel peccato ov’io mo cader deggio, lunga promessa con l’attender corto ti farà trïunfar ne l’alto seggio""","""Padre, ya que me absuelves de aquel pecado en el que debo caer, promete mucho y guarda poco te hará triunfar en el trono pontificio"""""""
"  Francesco venne poi, com’io fu’ morto, per me","""Entonces, tan pronto como morí, San Francisco vino a tomar mi alma"""
" ma un d’i neri cherubini li disse: ""Non portar non mi far torto","""Pero un diablo le dijo: ""No te la lleves; no me hagas mal."""
"  Venir se ne dee giù tra ’ miei meschini perché diede ’l consiglio frodolente, dal quale in qua stato li sono a’ crini","""Él debe bajar entre mis malditos, porque él dio el consejo fraudulento para el cual, desde entonces hasta este día, he estado en sus costillas."""
"  ch'assolver non si può chi non si pente, né pentere e volere insieme puossi per la contradizion che nol consente""","""De hecho, los que no se arrepienten no pueden ser absueltos, y no es posible arrepentirse y querer pecar al mismo tiempo, porque es una contradicción en términos"""""""""
  Oh me dolente,"""Ah, pobre de mí"""
" come mi riscossi quando mi prese dicendomi: ""Forse tu non pensavi ch’io löico fossi""","""cómo temblé cuando me llevó, diciendo, ""Tal vez no pensaste que era un filósofo"""
A Minòs mi portò,Me llevó delante de Minos.
 e quelli attorse otto volte la coda al dosso duro,Y se torció la cola ocho veces alrededor de la espalda.
" e poi che per gran rabbia la si morse,  disse: ""Questi è d’i rei del foco furo""","""Y habiéndola mordido con gran ira, dijo, ""Esto debe ir entre los pecadores del fuego que los quitan de la vista."""
" per ch’io là dove vedi son perduto, e sì vestito, andando, mi rancuro""","""Y es por eso que estoy perdido aquí donde me ves, y así envuelto en las llamas estoy triste caminando"""
"  Quand’elli ebbe ’l suo dir così compiuto, la fiamma dolorando si partio, torcendo e dibattendo ’l corno aguto","""Cuando el maldito hombre terminó de hablar, la llama se fue dolorosamente, retorciéndose y golpeando la punta aguda."""
"  Noi passamm’oltre, e io e ’l duca mio, su per lo scoglio infino in su l’altr’arco che cuopre ’l fosso in che si paga il fio  a quei che scommettendo acquistan carco","""Fuimos más allá, subimos el puente hasta el siguiente puente sobre la Bolgia, donde los que, sembrando discordias, se pesan con el pecado son castigados."""
" Chi poria mai pur con parole sciolte dicer del sangue e de le piaghe a pieno ch’i’ ora vidi, per narrar più volte? ","""¿Quién podría, incluso en prosa y repitiendo la narración, describir plenamente la sangre y las heridas que vi?"""
 Ogne lingua per certo verria meno per lo nostro sermone e per la mente c’ hanno a tanto comprender poco seno,"""Cada lenguaje ciertamente fallaría, debido a nuestro lenguaje y mente que tienen poca habilidad para entender todo esto."""
"  S’el s’aunasse ancor tutta la gente che già, in su la fortunata terra di Puglia, fu del suo sangue dolente  per li Troiani e per la lunga guerra che de l’anella fé sì alte spoglie, ","""Si incluso toda la gente que en la tierra turbulenta del sur de Italia derramó su sangre por los romanos y en la larga guerra que produjo un gran botín de anillos, """
"  come Livïo scrive, che non erra,  con quella che sentio di colpi doglie per contastare a Ruberto Guiscardo","""como Livio escribe que no está equivocado, con esas personas que fueron dolorosamente golpeados para oponerse a Robert el Guiscard, """
" e l’altra il cui ossame ancor s’accoglie  a Ceperan, là dove fu bugiardo ciascun Pugliese, e là da Tagliacozzo, dove sanz’arme vinse il vecchio Alardo","""y con las otras personas cuyos huesos todavía están reunidos en Ceprano, donde cada barón apuliano era un traidor, y allí en Tagliacozzo donde el viejo Alardo ganó con su sabiduría."""
"  e qual forato suo membro e qual mozzo mostrasse, d’aequar sarebbe nulla il modo de la nona bolgia sozzo","""y si todos mostraran sus extremidades perforadas o cortadas, no sería suficiente para igualar la horrible apariencia de la novena Bolgia"""
"  Già veggia, per mezzul perdere o lulla, com’io vidi un, così non si pertugia, rotto dal mento infin dove si trulla","""Un barril, sin las lamas de la parte inferior, no es perforado como vi un maldito corte de la barbilla hasta que se tira pedos """
  Tra le gambe pendevan le minugia,Sus entrañas colgaban entre sus piernas
 la corata pareva e ’l tristo sacco che merda fa di quel che si trangugia,Pudimos ver los órganos internos y el saco asqueroso que convierte lo que comemos en excrementos.
"  Mentre che tutto in lui veder m'attacco, guardommi e con le man s'aperse il petto, dicendo: ""Or vedi com'io mi dilacco","""Mientras yo lo miraba, él me miró a su vez y abrió su pecho con sus manos, diciendo, ""Ahora mira cómo estoy desgarrado."""
  vedi come storpiato è Mäometto,Mira lo mutilado que está Muhammad.
" Dinanzi a me sen va piangendo Alì, fesso nel volto dal mento al ciuffetto","""Ali está llorando delante de mí, con su cara rasgada de su barbilla a su frente."""
"  E tutti li altri che tu vedi qui, seminator di scandalo e di scisma fuor vivi, e però son fessi così","""Y todos los demás que ves en este lugar fueron sembradores vivos de escándalo y cisma, y por lo tanto están tan mutilados."""
"  Un diavolo è qua dietro che n’accisma sì crudelmente, al taglio de la spada rimettendo ciascun di questa risma,  ","""Aquí hay un demonio detrás de nosotros, que tan cruelmente nos viste, sujetando a cada maldito de esta hueste al filo de la espada otra vez, """
  quand’avem volta la dolente strada,una vez que hayamos completado la triste ronda de Bolagia
 però che le ferite son richiuse prima ch’altri dinanzi li rivada,"""De hecho, antes de que todos vuelvan a él, las heridas se curan."""
"  Ma tu chi se’ che ’n su lo scoglio muse, forse per indugiar d’ire a la pena ch’è giudicata in su le tue accuse?""","""Pero, ¿qué eres tú, que estás de pie en el puente, para que te detengas a sufrir el castigo que se te inflige por tus pecados?"""
"  ""Né morte ’l giunse ancor, né colpa ’l mena"", rispuose ’l mio maestro, ""a tormentarlo","""Mi maestro le dijo: ""Esto aún no está muerto, ni hay ninguna falta que lo lleve aquí al tormento."""
" ma per dar lui esperïenza piena,  a me, che morto son, convien menarlo per lo ’nferno qua giù di giro in giro","""pero yo, que morí, debo guiarlo a través del Infierno del Círculo para mostrarle completamente este lugar,"""
" e quest’è ver così com’io ti parlo""",Y eso es tan cierto como el hecho de que estoy hablando contigo.
"  Più fuor di cento che, quando l’udiro, s’arrestaron nel fosso a riguardarmi per maraviglia, oblïando il martiro","""Había más de cien malditos que, cuando lo oyeron, se detuvieron en el foso para mirarme asombrados, olvidando su dolor"""
"  ""Or dì a fra Dolcin dunque che s’armi, tu che forse vedra’ il sole in breve, s’ello non vuol qui tosto seguitarmi, sì di vivanda, ","""Así que usted, que puede estar regresando a la Tierra pronto, dígale al P. Dolcino que si no quiere alcanzarme pronto obtendrá muchos alimentos,"""
"  che stretta di neve non rechi la vittoria al Noarese, ch’altrimenti acquistar non saria leve""",para que un invierno duro no traiga a los Novaras una victoria que de otro modo sería difícil de obtener
"  Poi che l’un piè per girsene sospese, Mäometto mi disse esta parola","""Después de levantar un pie para ir, Muhammad me dijo estas palabras"""
 indi a partirsi in terra lo distese,Así que lo puso en el suelo para apartarse.
"  Un altro, che forata avea la gola e tronco ’l naso infin sotto le ciglia, e non avea mai ch’una orecchia sola,  ","""Otro maldito hombre, que tenía la garganta abierta, su nariz se rompió bajo las pestañas y no tenía oído, """
"  ristato a riguardar per maraviglia con li altri, innanzi a li altri aprì la canna, ch’era di fuor d’ogne parte vermiglia,  e disse: ","""Deja de mirarme tan asombrado como los otros, antes de que los otros abrieran la caña de la garganta que por fuera estaba roja de sangre, y dijeran: """
"  ""O tu cui colpa non condanna e cu’ io vidi in su terra latina, se troppa simiglianza non m’inganna,  ","""Oh vosotros que no sois condenados por ninguna culpa y a quien conocí en Italia, si un parecido excesivo no me engaña,"""
"  rimembriti di Pier da Medicina, se mai torni a veder lo dolce piano che da Vercelli a Marcabò dichina","""Recuerda Pier da Medicina, si alguna vez vuelves a ver la suave llanura que desciende de Vercelli a Marcabò"""
"  E fa sapere a’ due miglior da Fano, a messer Guido e anco ad Angiolello, che, se l’antiveder qui non è vano,  ","""Y que los dos mejores hombres de Fano sepan, a Sir Guido del Cassero y también a Angiolello da Carignano, que, si nuestra previsión no es vana, """
  gittati saran fuor di lor vasello e mazzerati presso a la Cattolica per tradimento d’un tiranno fello,"""serán arrojados fuera de su barco y arrojados en un saco atado a una piedra cerca de Católico, por la traición de un tirano feroz """
"  Tra l’isola di Cipri e di Maiolica non vide mai sì gran fallo Nettuno, non da pirate, non da gente argolica","""Neptune nunca ha visto un crimen tan grave en todo el Mediterráneo, no cometido por piratas o asaltantes Argo."""
"  Quel traditor che vede pur con l’uno, e tien la terra che tale qui meco vorrebbe di vedere esser digiuno,  farà venirli a parlamento seco","""Ese traidor que ve sólo con un ojo y que gobierna la tierra que un maldito hombre aquí conmigo nunca habría visto, hará que vengan a hablar con él"""
" poi farà sì, ch’al vento di Focara non sarà lor mestier voto né preco""",Entonces se encargará de que no sirvan oraciones y votos contra los vientos de Focarah.
"  E io a lui: ""Dimostrami e dichiara, se vuo’ ch’i’ porti sù di te novella, chi è colui da la veduta amara""","""Y yo a él: ""Muéstrame y dime, si quieres que hable de ti en la Tierra, quién es el que fue dañado por ver Rimini"""
"  Allor puose la mano a la mascella d’un suo compagno e la bocca li aperse, gridando: ""Questi è desso, e non favella","""Entonces él puso su mano sobre la mandíbula de su compañero y abrió su boca, gritando, ""Esto es todo, y él no habla."""
"  Questi, scacciato, il dubitar sommerse in Cesare, affermando che ’l fornito sempre con danno l’attender sofferse""","""Estos, expulsados de Roma, extinguieron toda duda en César, afirmando que los que están listos para actuar siempre traían daños en espera"""
"  Oh quanto mi pareva sbigottito con la lingua tagliata ne la strozza Curïo, ch’a dir fu così ardito","""Oh, cuán asombrada me pareció la curiosidad, con su lengua cortada en su garganta, aquel que estaba tan dispuesto a hablar."""
"  E un ch’avea l’una e l’altra man mozza, levando i moncherin per l’aura fosca, sì che ’l sangue facea la faccia sozza,  gridò: ","""Y otro hombre, que tenía las dos manos cortadas y levantó los muñónes en el aire y puso sangre en su rostro, gritó: """
"  ""Ricordera’ ti anche del Mosca, che disse, lasso, ","""También recordarán Moscú de los Lamberts, que dijeron - por desgracia """
"’Capo ha cosa fatta’, che fu mal seme per la gente tosca""","""""Fue el jefe"", lo que causó tanto daño a los toscanos"""
"  E io li aggiunsi: ""E morte di tua schiatta""","Y dije: ""Y también causó el fin de tu familia""."
" per ch’elli, accumulando duol con duolo, sen gio come persona trista e matta","""y luego él, añadiendo dolor al dolor, se fue como una persona triste y salió de sí mismo."""
"  Ma io rimasi a riguardar lo stuolo, e vidi cosa ch’io avrei paura, sanza più prova, di contarla solo","""Pero me paré y miré a la hueste de almas, y vi algo que temería reportar solo, sin más pruebas."""
"  se non che coscïenza m'assicura, la buona compagnia che l'uom francheggia sotto l'asbergo del sentirsi pura","""A menos que me consuele mi buena fe, que acompaña al hombre y lo hace valiente protegiéndolo con la defensa de tener una conciencia pura"""
"  Io vidi certo, e ancor par ch’io ’l veggia, un busto sanza capo andar sì come andavan li altri de la trista greggia","""Ciertamente vi, y me parece volver a verlo, un tronco sin la cabeza que iba junto con los otros de ese triste rebaño."""
"  e ’l capo tronco tenea per le chiome, pesol con mano a guisa di lanterna: e quel mirava noi e dicea: ""Oh me""","""y mantuvo su cabeza cortada por el pelo, colgando como una linterna, y ella nos miró y dijo: ""¡Ay!"""
"  Di sé facea a sé stesso lucerna, ed eran due in uno e uno in due",Él se aclaró a sí mismo con una parte de sí mismo y eran dos individuos y sólo uno al mismo tiempo:
" com’esser può, quei sa che sì governa","""cómo puede suceder esto, el que lo hace posible lo sabe."""
"  Quando diritto al piè del ponte fue, levò ’l braccio alto con tutta la testa per appressarne le parole sue,  che fuoro: ","""Cuando estaba junto al puente, levantó su brazo con toda su cabeza para dirigirnos sus palabras, que eran estas: """
"  ""Or vedi la pena molesta, tu che, spirando, vai veggendo i morti: vedi s’alcuna è grande come questa","""Ahora veis mi dolor doloroso, vosotros que visitáis vivos a los muertos; mirad si hay otro tan grande como éste."""
"  E perché tu di me novella porti, sappi ch’i’ son Bertram dal Bornio, quelli che diedi al re giovane i ma’ conforti","""Y para que traigas noticias de mí, sabe que yo soy Bertran de Born, que dio mal consejo al joven rey."""
  Io feci il padre e ’l figlio in sé ribelli,Empujé a su hijo contra su padre:
 Achitofèl non fé più d’Absalone e di Davìd coi malvagi punzelli,"""Achitofel no hizo nada diferente con Absalón y David, con malas incitaciones."""
"  Perch’io parti’ così giunte persone, partito porto il mio cerebro, lasso, dal suo principio ch’è in questo troncone","""Y como he dividido a gente tan unida, llevo mi cerebro dividido por la médula espinal que está en este tronco."""
"  Così s’osserva in me lo contrapasso""","Así que en mí es evidente el contrappasso"" (Traducido con Google Translate)"
" La molta gente e le diverse piaghe avean le luci mie sì inebrïate, che de lo stare a piangere eran vaghe","""Las muchas malditas y horribles plagas habían llenado mis ojos de lágrimas, hasta el punto de que querían llorar."""
" Ma Virgilio mi disse: ""Che pur guate? perché la vista tua pur si soffolge là giù tra l’ombre triste smozzicate?  ","""Pero Virgil me dijo, ""¿Por qué sigues mirando? ¿Por qué tu mirada permanece allí entre las almas mutiladas?"""
 Tu non hai fatto sì a l’altre bolge,No hiciste eso en los otros Bolges.
" pensa, se tu annoverar le credi, che miglia ventidue la valle volge","""En caso de que quieras contarlos, piensa que la circunferencia del agujero aquí es de veintidós millas."""
  E già la luna è sotto i nostri piedi,Y la luna está ahora bajo nuestros pies:
" lo tempo è poco omai che n’è concesso, e altro è da veder che tu non vedi""",el tiempo que se nos da es poco y todavía tienes que ver más del otro
"  ""Se tu avessi"", rispuos’io appresso, ""atteso a la cagion per ch’io guardava, forse m’avresti ancor lo star dimesso""","""Yo respondí inmediatamente después: ""Si hubieras sabido la razón por la que estaba buscando, tal vez me hubieras permitido quedarme quieto"""
"  Parte sen giva, e io retro li andava, lo duca, già faccendo la risposta, e soggiugnendo: ","""Mi guía se fue y lo seguí, continuando respondiendo y agregando: """
"  ""Dentro a quella cava  dov’io tenea or li occhi sì a posta, credo ch’un spirto del mio sangue pianga la colpa che là giù cotanto costa""","""Dentro de ese hoyo donde guardé mis ojos hace un momento, creo que un espíritu mío expia la culpa que allí se sirve tan gravemente."""
"  Allor disse ’l maestro: ""Non si franga lo tuo pensier da qui innanzi sovr’ello","""Entonces el maestro dijo, ""Tu pensamiento no será atormentado de ahora en adelante, sobre él."""
" Attendi ad altro, ed ei là si rimanga","""Piensa en otra cosa, y eso se queda donde está."""
"  ch’io vidi lui a piè del ponticello mostrarti e minacciar forte col dito, e udi’ ’l nominar Geri del Bello","""Porque lo vi al pie del puente que te apuntaba con su dedo, y te amenazó, y los oí llamándolo Geri del Bello."""
"  Tu eri allor sì del tutto impedito sovra colui che già tenne Altaforte, che non guardasti in là, sì fu partito""","""Entonces estabas tan ocupado escuchando a Bertran de Born, el que tenía el castillo de Hautefort, que no miraste hacia él hasta que se fue."""
"  ""O duca mio, la vïolenta morte che non li è vendicata ancor"", diss’io, ""per alcun che de l’onta sia consorte,  fece lui disdegnoso","""Yo dije, ""Oh mi señor, su muerte violenta, que todavía no ha sido vengada por nadie que, como miembro de su consorte, comparte su vergüenza, lo hizo desdeñoso."""
" ond’el sen gio sanza parlarmi, sì com’ïo estimo: e in ciò m’ ha el fatto a sé più pio""","""Por eso se fue sin hablarme, como yo creo, y esto me hizo más lamentable para con él."""
"  Così parlammo infino al loco primo che de lo scoglio l’altra valle mostra, se più lume vi fosse, tutto ad imo","""Hablamos así hasta el primer punto del puente desde el cual veríamos todas las otras Bolygias hasta el final, si hubiera más luz."""
"  Quando noi fummo sor l’ultima chiostra di Malebolge, sì che i suoi conversi potean parere a la veduta nostra,  ","""Cuando llegamos al último hoyo de los Malebolges, para que sus malditos hombres pudieran ser vistos por nosotros,"""
"  lamenti saettaron me diversi, che di pietà ferrati avean li strali",Me sorprendieron varios lamentos que llevaron a la piedad
 ond’io li orecchi con le man copersi,Y me conmovieron para cerrar mis oídos con sus manos.
"  Qual dolor fora, se de li spedali di Valdichiana tra ’l luglio e ’l settembre e di Maremma e di Sardigna i mali  fossero in una fossa tutti ’nsembre, ","""Si de los hospitales de Valdichiana, Maremma y Cerdeña entre julio y septiembre se reunieran todos los enfermos en un solo lugar, se vería un sufrimiento similar al que había en la Bolgia"""
"  tal era quivi, e tal puzzo n’usciva qual suol venir de le marcite membre",Y el olor que salió de él era como el de los miembros podridos.
"  Noi discendemmo in su l’ultima riva del lungo scoglio, pur da man sinistra","""Descendimos en la última orilla del largo puente, siempre procediendo a la izquierda"""
" e allor fu la mia vista più viva  giù ver’ lo fondo, là ’ve la ministra de l’alto Sire infallibil giustizia punisce i falsador che qui registra","""y entonces mi mirada podría ser dirigida al fondo, donde la justicia divina, el ministro infalible de Dios, castiga a los falsificadores que escriben en la Tierra cuando pecan."""
"  Non credo ch’a veder maggior tristizia fosse in Egina il popol tutto infermo, quando fu l’aere sì pien di malizia,  che li animali, infino al picciol vermo, cascaron tutti, ","""A Egina, cuando el aire estaba tan saturado de peste que todos los animales fueron matados al gusano más pequeño,"""
"  e poi le genti antiche, secondo che i poeti hanno per fermo,  si ristorar di seme di formiche","""y las naciones antiguas, según el testimonio de los poetas, se repoblaron con las hormigas, """
 ch’era a veder per quella oscura valle languir li spirti per diverse biche,"""No creo que la visión de todos los enfermos fuera más triste que la del pozo oscuro, donde los espíritus languidecían en montones."""
"  Qual sovra ’l ventre e qual sovra le spalle l’un de l’altro giacea, e qual carpone si trasmutava per lo tristo calle","""Se ponen el uno sobre el otro, sobre el vientre, y sobre los hombros, y algunos llevaban sobre ese lugar triste."""
"  Passo passo andavam sanza sermone, guardando e ascoltando li ammalati, che non potean levar le lor persone","""Procedimos en pasos lentos sin hablar, observando y escuchando a los enfermos que no podían levantarse."""
"  Io vidi due sedere a sé poggiati, com’a scaldar si poggia tegghia a tegghia, dal capo al piè di schianze macolati","""Vi a dos de ellos sentados el uno sobre el otro, mientras ponían dos sartenes en el fuego, cubiertos de costras de la cabeza a los pies."""
"  e non vidi già mai menare stregghia a ragazzo aspettato dal segnorso, né a colui che mal volontier vegghia,  ","""y nunca vi a un niño esperando a su señor, o a un hombre de establo mirando mal, usar la raya """
"  come ciascun menava spesso il morso de l’unghie sopra sé per la gran rabbia del pizzicor, che non ha più soccorso","""ya que cada uno de ellos utilizaba sus uñas en sí mismo para el deseo de la pellizco, que no tenía ningún otro alivio."""
"  e sì traevan giù l’unghie la scabbia, come coltel di scardova le scaglie o d’altro pesce che più larghe l’abbia","""y se quitaban la costra con las uñas como un cuchillo quita las escamas de la escardova, u otro pez que las tuviera más anchas."""
"  ""O tu che con le dita ti dismaglie"", cominciò ’l duca mio a l’un di loro, ""e che fai d’esse talvolta tanaglie,  ","""Mi maestro comenzó a decirle a uno de ellos: ""Oh tú que te frotas con los dedos, y a veces los usas como pináculos,"""
"  dinne s’alcun Latino è tra costoro che son quinc’entro, se l’unghia ti basti etternalmente a cotesto lavoro""","""Dinos si hay italianos entre estos malditos aquí, y los clavos pueden ser suficientes para siempre para este trabajo"""
"  ""Latin siam noi, che tu vedi sì guasti qui ambedue"", rispuose l’un piangendo","""Uno de los dos respondió llorando: ""Los dos somos italianos, a quienes ven aquí tan desfigurados"""
" ""ma tu chi se’ che di noi dimandasti?""","""Pero, ¿quién eres tú, que nos pregunta estas cosas?"""
"  E ’l duca disse: ""I’ son un che discendo con questo vivo giù di balzo in balzo, e di mostrar lo ’nferno a lui intendo""","Y el maestro respondió: ""Soy uno que desciende con este círculo viviente en el Círculo, y mi propósito es mostrarle el Infierno."""
  Allor si ruppe lo comun rincalzo,Entonces los dos dejaron de apoyarse el uno sobre el otro.
 e tremando ciascuno a me si volse con altri che l’udiron di rimbalzo,"""y, temblando, ambos se volvieron hacia mí, junto con otros que lo oyeron indirectamente."""
"  Lo buon maestro a me tutto s’accolse, dicendo: ""Dì a lor ciò che tu vuoli""","El buen maestro vino a mí y me dijo, ""Diles lo que quieres."""
" e io incominciai, poscia ch’ei volse:  ","""y empecé a hablar, porque así quería:"""
" ""Se la vostra memoria non s’imboli nel primo mondo da l’umane menti, ma s’ella viva sotto molti soli,  ","""Que su memoria no desaparezca de las mentes humanas en el mundo, sino que sobreviva durante muchos años"""
 ditemi chi voi siete e di che genti,Dime quién eres y de dónde vienes.
" la vostra sconcia e fastidiosa pena di palesarvi a me non vi spaventi""",Tu horrible y molesto castigo no te dará miedo a presentarte ante mí.
"  ""Io fui d'Arezzo, e Albero da Siena"", rispuose l'un, ""mi fé mettere al foco","Y él dijo: Yo era de Arezzo, y árbol de Siena condenó el fuego de mí."
 ma quel per ch'io mori' qui non mi mena,Pero por lo que morí no es por la culpa que me trae aquí.
"  Vero è ch’i’ dissi lui, parlando a gioco: ""I’ mi saprei levar per l’aere a volo""","""Es verdad que le dije bromeando: ""Yo sabría salir del aire en vuelo"""""
" e quei, ch’avea vaghezza e senno poco,  volle ch’i’ li mostrassi l’arte","""y ese, que era caprichoso y tenía poco sentido, quería que le mostrara ese arte."""
" e solo perch’io nol feci Dedalo, mi fece ardere a tal che l’avea per figliuolo","""y sólo porque no me convertí en Dédalo me hizo quemar por alguien que lo consideraba su hijo."""
"  Ma ne l’ultima bolgia de le diece me per l’alchìmia che nel mondo usai dannò Minòs, a cui fallar non lece""","""Pero Minos, a quien no es lícito errar, me condenó en el último de los diez Bolge por la alquimia que practiqué en el mundo"""
"  E io dissi al poeta: ""Or fu già mai gente sì vana come la sanese? Certo non la francesca sì d'assai""","Y le dije a Virgilio: ""¿Hay alguna vez un pueblo tonto y frívolo como el pueblo de Siena? Ciertamente, ya no el pueblo francés."""
"  Onde l’altro lebbroso, che m’intese, rispuose al detto mio: ","""Entonces el otro leproso, que me oyó, respondió mis palabras: """
"  ""Tra’ mene Stricca che seppe far le temperate spese,  e Niccolò che la costuma ricca del garofano prima discoverse ne l’orto dove tal seme s’appicca","""Excluir a Stricca, que sabía hacer compras moderadas, y Niccolò que descubrió por primera vez el costoso uso de clavos en el jardín donde esta semilla echa raíces."""
"  e tra’ ne la brigata in che disperse Caccia d’Ascian la vigna e la gran fonda, e l’Abbagliato suo senno proferse","""y excluir a la brigada en la que Hunting de Ascian disipó la viña y las vastas granjas, y en la que el Abbagliato mostró su sentido común."""
